Freq.	V(n002)
3.79314984973549e+06	4.99999021936823e+00,6.99307251534918e-03
3.80189396320428e+06	4.99999026430606e+00,6.97698895758590e-03
3.81065823393639e+06	4.99999030903742e+00,6.96094239054731e-03
3.81944270839912e+06	4.99999035356327e+00,6.94493272916008e-03
3.82824743316688e+06	4.99999039788453e+00,6.92895988854653e-03
3.83707245492144e+06	4.99999044200216e+00,6.91302378402414e-03
3.84591782045218e+06	4.99999048591709e+00,6.89712433110518e-03
3.85478357665636e+06	4.99999052963025e+00,6.88126144549617e-03
3.86366977053933e+06	4.99999057314256e+00,6.86543504309751e-03
3.87257644921481e+06	4.99999061645496e+00,6.84964504000299e-03
3.88150365990512e+06	4.99999065956835e+00,6.83389135249938e-03
3.89045144994144e+06	4.99999070248365e+00,6.81817389706594e-03
3.89941986676406e+06	4.99999074520178e+00,6.80249259037401e-03
3.90840895792265e+06	4.99999078772364e+00,6.78684734928658e-03
3.91741877107645e+06	4.99999083005013e+00,6.77123809085779e-03
3.92644935399462e+06	4.99999087218214e+00,6.75566473233258e-03
3.93550075455639e+06	4.99999091412058e+00,6.74012719114617e-03
3.94457302075140e+06	4.99999095586633e+00,6.72462538492367e-03
3.95366620067989e+06	4.99999099742027e+00,6.70915923147962e-03
3.96278034255300e+06	4.99999103878329e+00,6.69372864881755e-03
3.97191549469300e+06	4.99999107995627e+00,6.67833355512960e-03
3.98107170553357e+06	4.99999112094008e+00,6.66297386879601e-03
3.99024902362002e+06	4.99999116173558e+00,6.64764950838472e-03
3.99944749760957e+06	4.99999120234364e+00,6.63236039265096e-03
4.00866717627162e+06	4.99999124276513e+00,6.61710644053679e-03
4.01790810848798e+06	4.99999128300090e+00,6.60188757117068e-03
4.02717034325317e+06	4.99999132305181e+00,6.58670370386708e-03
4.03645392967463e+06	4.99999136291869e+00,6.57155475812602e-03
4.04575891697300e+06	4.99999140260241e+00,6.55644065363260e-03
4.05508535448241e+06	4.99999144210379e+00,6.54136131025669e-03
4.06443329165069e+06	4.99999148142369e+00,6.52631664805239e-03
4.07380277803969e+06	4.99999152056293e+00,6.51130658725766e-03
4.08319386332548e+06	4.99999155952233e+00,6.49633104829391e-03
4.09260659729866e+06	4.99999159830274e+00,6.48138995176554e-03
4.10204102986462e+06	4.99999163690497e+00,6.46648321845955e-03
4.11149721104377e+06	4.99999167532984e+00,6.45161076934510e-03
4.12097519097185e+06	4.99999171357816e+00,6.43677252557311e-03
4.13047501990016e+06	4.99999175165074e+00,6.42196840847582e-03
4.13999674819584e+06	4.99999178954840e+00,6.40719833956640e-03
4.14954042634216e+06	4.99999182727194e+00,6.39246224053848e-03
4.15910610493875e+06	4.99999186482215e+00,6.37776003326584e-03
4.16869383470188e+06	4.99999190219984e+00,6.36309163980186e-03
4.17830366646474e+06	4.99999193940579e+00,6.34845698237923e-03
4.18793565117770e+06	4.99999197644080e+00,6.33385598340944e-03
4.19758983990859e+06	4.99999201330565e+00,6.31928856548246e-03
4.20726628384295e+06	4.99999205000112e+00,6.30475465136624e-03
4.21696503428433e+06	4.99999208652799e+00,6.29025416400637e-03
4.22668614265454e+06	4.99999212288703e+00,6.27578702652563e-03
4.23642966049391e+06	4.99999215907902e+00,6.26135316222361e-03
4.24619563946163e+06	4.99999219510472e+00,6.24695249457629e-03
4.25598413133593e+06	4.99999223096490e+00,6.23258494723561e-03
4.26579518801442e+06	4.99999226666032e+00,6.21825044402914e-03
4.27562886151435e+06	4.99999230219174e+00,6.20394890895957e-03
4.28548520397288e+06	4.99999233755990e+00,6.18968026620442e-03
4.29536426764735e+06	4.99999237276556e+00,6.17544444011553e-03
4.30526610491558e+06	4.99999240780947e+00,6.16124135521876e-03
4.31519076827612e+06	4.99999244269236e+00,6.14707093621350e-03
4.32513831034856e+06	4.99999247741498e+00,6.13293310797234e-03
4.33510878387375e+06	4.99999251197807e+00,6.11882779554063e-03
4.34510224171418e+06	4.99999254638235e+00,6.10475492413611e-03
4.35511873685414e+06	4.99999258062856e+00,6.09071441914848e-03
4.36515832240011e+06	4.99999261471743e+00,6.07670620613905e-03
4.37522105158097e+06	4.99999264864967e+00,6.06273021084030e-03
4.38530697774830e+06	4.99999268242601e+00,6.04878635915552e-03
4.39541615437669e+06	4.99999271604716e+00,6.03487457715840e-03
4.40554863506397e+06	4.99999274951383e+00,6.02099479109263e-03
4.41570447353156e+06	4.99999278282674e+00,6.00714692737155e-03
4.42588372362470e+06	4.99999281598659e+00,5.99333091257770e-03
4.43608643931275e+06	4.99999284899409e+00,5.97954667346248e-03
4.44631267468951e+06	4.99999288184993e+00,5.96579413694575e-03
4.45656248397345e+06	4.99999291455481e+00,5.95207323011541e-03
4.46683592150805e+06	4.99999294710943e+00,5.93838388022708e-03
4.47713304176204e+06	4.99999297951447e+00,5.92472601470363e-03
4.48745389932973e+06	4.99999301177063e+00,5.91109956113488e-03
4.49779854893128e+06	4.99999304387858e+00,5.89750444727715e-03
4.50816704541300e+06	4.99999307583901e+00,5.88394060105291e-03
4.51855944374762e+06	4.99999310765260e+00,5.87040795055040e-03
4.52897579903460e+06	4.99999313932001e+00,5.85690642402323e-03
4.53941616650042e+06	4.99999317084193e+00,5.84343594989001e-03
4.54988060149887e+06	4.99999320221902e+00,5.82999645673397e-03
4.56036915951134e+06	4.99999323345195e+00,5.81658787330261e-03
4.57088189614713e+06	4.99999326454137e+00,5.80321012850724e-03
4.58141886714371e+06	4.99999329548795e+00,5.78986315142270e-03
4.59198012836705e+06	4.99999332629234e+00,5.77654687128693e-03
4.60256573581192e+06	4.99999335695520e+00,5.76326121750060e-03
4.61317574560215e+06	4.99999338747718e+00,5.75000611962676e-03
4.62381021399096e+06	4.99999341785892e+00,5.73678150739042e-03
4.63446919736123e+06	4.99999344810107e+00,5.72358731067823e-03
4.64515275222584e+06	4.99999347820428e+00,5.71042345953808e-03
4.65586093522793e+06	4.99999350816917e+00,5.69728988417872e-03
4.66659380314123e+06	4.99999353799638e+00,5.68418651496944e-03
4.67735141287032e+06	4.99999356768655e+00,5.67111328243961e-03
4.68813382145098e+06	4.99999359724031e+00,5.65807011727842e-03
4.69894108605048e+06	4.99999362665828e+00,5.64505695033443e-03
4.70977326396785e+06	4.99999365594109e+00,5.63207371261524e-03
4.72063041263422e+06	4.99999368508936e+00,5.61912033528711e-03
4.73151258961312e+06	4.99999371410370e+00,5.60619674967462e-03
4.74241985260076e+06	4.99999374298473e+00,5.59330288726027e-03
4.75335225942636e+06	4.99999377173307e+00,5.58043867968415e-03
4.76430986805246e+06	4.99999380034932e+00,5.56760405874356e-03
4.77529273657521e+06	4.99999382883409e+00,5.55479895639263e-03
4.78630092322468e+06	4.99999385718799e+00,5.54202330474201e-03
4.79733448636518e+06	4.99999388541161e+00,5.52927703605847e-03
4.80839348449557e+06	4.99999391350556e+00,5.51656008276454e-03
4.81947797624955e+06	4.99999394147043e+00,5.50387237743818e-03
4.83058802039600e+06	4.99999396930681e+00,5.49121385281240e-03
4.84172367583927e+06	4.99999399701530e+00,5.47858444177492e-03
4.85288500161948e+06	4.99999402459647e+00,5.46598407736777e-03
4.86407205691288e+06	4.99999405205092e+00,5.45341269278701e-03
4.87528490103212e+06	4.99999407937924e+00,5.44087022138232e-03
4.88652359342659e+06	4.99999410658199e+00,5.42835659665665e-03
4.89778819368271e+06	4.99999413365975e+00,5.41587175226589e-03
4.90907876152428e+06	4.99999416061310e+00,5.40341562201851e-03
4.92039535681275e+06	4.99999418744262e+00,5.39098813987520e-03
4.93173803954760e+06	4.99999421414886e+00,5.37858923994854e-03
4.94310686986659e+06	4.99999424073240e+00,5.36621885650261e-03
4.95450190804613e+06	4.99999426719380e+00,5.35387692395269e-03
4.96592321450159e+06	4.99999429353363e+00,5.34156337686489e-03
4.97737084978758e+06	4.99999431975243e+00,5.32927814995581e-03
4.98884487459834e+06	4.99999434585076e+00,5.31702117809216e-03
5.00034534976800e+06	4.99999437182919e+00,5.30479239629048e-03
5.01187233627093e+06	4.99999439768826e+00,5.29259173971674e-03
5.02342589522208e+06	4.99999442342851e+00,5.28041914368600e-03
5.03500608787725e+06	4.99999444905050e+00,5.26827454366212e-03
5.04661297563348e+06	4.99999447455477e+00,5.25615787525735e-03
5.05824662002933e+06	4.99999449994186e+00,5.24406907423204e-03
5.06990708274523e+06	4.99999452521230e+00,5.23200807649424e-03
5.08159442560379e+06	4.99999455036664e+00,5.21997481809945e-03
5.09330871057013e+06	4.99999457540540e+00,5.20796923525019e-03
5.10504999975224e+06	4.99999460032912e+00,5.19599126429573e-03
5.11681835540125e+06	4.99999462513833e+00,5.18404084173169e-03
5.12861383991181e+06	4.99999464983355e+00,5.17211790419978e-03
5.14043651582242e+06	4.99999467441531e+00,5.16022238848738e-03
5.15228644581572e+06	4.99999469888412e+00,5.14835423152728e-03
5.16416369271886e+06	4.99999472324051e+00,5.13651337039729e-03
5.17606831950382e+06	4.99999474748499e+00,5.12469974231994e-03
5.18800038928775e+06	4.99999477161808e+00,5.11291328466213e-03
5.19995996533330e+06	4.99999479564029e+00,5.10115393493481e-03
5.21194711104894e+06	4.99999481955212e+00,5.08942163079264e-03
5.22396188998933e+06	4.99999484335410e+00,5.07771631003366e-03
5.23600436585563e+06	4.99999486704671e+00,5.06603791059896e-03
5.24807460249584e+06	4.99999489063046e+00,5.05438637057236e-03
5.26017266390518e+06	4.99999491410586e+00,5.04276162818008e-03
5.27229861422634e+06	4.99999493747340e+00,5.03116362179039e-03
5.28445251774991e+06	4.99999496073357e+00,5.01959228991332e-03
5.29663443891468e+06	4.99999498388687e+00,5.00804757120031e-03
5.30884444230798e+06	4.99999500693380e+00,4.99652940444388e-03
5.32108259266603e+06	4.99999502987483e+00,4.98503772857733e-03
5.33334895487429e+06	4.99999505271046e+00,4.97357248267439e-03
5.34564359396780e+06	4.99999507544116e+00,4.96213360594892e-03
5.35796657513149e+06	4.99999509806744e+00,4.95072103775457e-03
5.37031796370060e+06	4.99999512058975e+00,4.93933471758446e-03
5.38269782516095e+06	4.99999514300858e+00,4.92797458507088e-03
5.39510622514934e+06	4.99999516532441e+00,4.91664057998494e-03
5.40754322945387e+06	4.99999518753770e+00,4.90533264223627e-03
5.42000890401429e+06	4.99999520964894e+00,4.89405071187270e-03
5.43250331492238e+06	4.99999523165858e+00,4.88279472907994e-03
5.44502652842226e+06	4.99999525356710e+00,4.87156463418126e-03
5.45757861091075e+06	4.99999527537496e+00,4.86036036763716e-03
5.47015962893775e+06	4.99999529708261e+00,4.84918187004511e-03
5.48276964920657e+06	4.99999531869054e+00,4.83802908213914e-03
5.49540873857427e+06	4.99999534019918e+00,4.82690194478963e-03
5.50807696405205e+06	4.99999536160900e+00,4.81580039900293e-03
5.52077439280559e+06	4.99999538292045e+00,4.80472438592105e-03
5.53350109215538e+06	4.99999540413399e+00,4.79367384682138e-03
5.54625712957711e+06	4.99999542525005e+00,4.78264872311636e-03
5.55904257270204e+06	4.99999544626910e+00,4.77164895635316e-03
5.57185748931729e+06	4.99999546719157e+00,4.76067448821341e-03
5.58470194736630e+06	4.99999548801792e+00,4.74972526051282e-03
5.59757601494909e+06	4.99999550874858e+00,4.73880121520094e-03
5.61047976032268e+06	4.99999552938398e+00,4.72790229436083e-03
5.62341325190146e+06	4.99999554992458e+00,4.71702844020873e-03
5.63637655825751e+06	4.99999557037080e+00,4.70617959509378e-03
5.64936974812099e+06	4.99999559072308e+00,4.69535570149772e-03
5.66239289038049e+06	4.99999561098185e+00,4.68455670203455e-03
5.67544605408343e+06	4.99999563114754e+00,4.67378253945027e-03
5.68852930843636e+06	4.99999565122057e+00,4.66303315662253e-03
5.70164272280542e+06	4.99999567120138e+00,4.65230849656038e-03
5.71478636671661e+06	4.99999569109039e+00,4.64160850240391e-03
5.72796030985623e+06	4.99999571088801e+00,4.63093311742400e-03
5.74116462207120e+06	4.99999573059468e+00,4.62028228502198e-03
5.75439937336949e+06	4.99999575021079e+00,4.60965594872937e-03
5.76766463392043e+06	4.99999576973679e+00,4.59905405220754e-03
5.78096047405510e+06	4.99999578917306e+00,4.58847653924743e-03
5.79428696426672e+06	4.99999580852004e+00,4.57792335376926e-03
5.80764417521102e+06	4.99999582777812e+00,4.56739443982222e-03
5.82103217770661e+06	4.99999584694773e+00,4.55688974158417e-03
5.83445104273534e+06	4.99999586602925e+00,4.54640920336136e-03
5.84790084144270e+06	4.99999588502311e+00,4.53595276958813e-03
5.86138164513817e+06	4.99999590392969e+00,4.52552038482661e-03
5.87489352529564e+06	4.99999592274941e+00,4.51511199376642e-03
5.88843655355376e+06	4.99999594148266e+00,4.50472754122438e-03
5.90201080171631e+06	4.99999596012984e+00,4.49436697214425e-03
5.91561634175260e+06	4.99999597869134e+00,4.48403023159637e-03
5.92925324579786e+06	4.99999599716756e+00,4.47371726477745e-03
5.94292158615358e+06	4.99999601555889e+00,4.46342801701021e-03
5.95662143528795e+06	4.99999603386572e+00,4.45316243374313e-03
5.97035286583621e+06	4.99999605208844e+00,4.44292046055015e-03
5.98411595060103e+06	4.99999607022743e+00,4.43270204313037e-03
5.99791076255292e+06	4.99999608828308e+00,4.42250712730779e-03
6.01173737483061e+06	4.99999610625577e+00,4.41233565903101e-03
6.02559586074140e+06	4.99999612414589e+00,4.40218758437290e-03
6.03948629376161e+06	4.99999614195381e+00,4.39206284953041e-03
6.05340874753695e+06	4.99999615967991e+00,4.38196140082418e-03
6.06736329588286e+06	4.99999617732456e+00,4.37188318469834e-03
6.08135001278498e+06	4.99999619488815e+00,4.36182814772016e-03
6.09536897239949e+06	4.99999621237103e+00,4.35179623657982e-03
6.10942024905351e+06	4.99999622977359e+00,4.34178739809009e-03
6.12350391724552e+06	4.99999624709620e+00,4.33180157918607e-03
6.13762005164572e+06	4.99999626433921e+00,4.32183872692489e-03
6.15176872709645e+06	4.99999628150300e+00,4.31189878848546e-03
6.16595001861259e+06	4.99999629858793e+00,4.30198171116816e-03
6.18016400138192e+06	4.99999631559436e+00,4.29208744239456e-03
6.19441075076557e+06	4.99999633252266e+00,4.28221592970716e-03
6.20869034229839e+06	4.99999634937317e+00,4.27236712076912e-03
6.22300285168934e+06	4.99999636614627e+00,4.26254096336394e-03
6.23734835482193e+06	4.99999638284230e+00,4.25273740539523e-03
6.25172692775459e+06	4.99999639946161e+00,4.24295639488640e-03
6.26613864672108e+06	4.99999641600457e+00,4.23319787998040e-03
6.28058358813090e+06	4.99999643247152e+00,4.22346180893946e-03
6.29506182856969e+06	4.99999644886282e+00,4.21374813014478e-03
6.30957344479964e+06	4.99999646517880e+00,4.20405679209629e-03
6.32411851375990e+06	4.99999648141982e+00,4.19438774341234e-03
6.33869711256697e+06	4.99999649758621e+00,4.18474093282947e-03
6.35330931851513e+06	4.99999651367833e+00,4.17511630920212e-03
6.36795520907685e+06	4.99999652969651e+00,4.16551382150234e-03
6.38263486190317e+06	4.99999654564110e+00,4.15593341881955e-03
6.39734835482416e+06	4.99999656151242e+00,4.14637505036025e-03
6.41209576584929e+06	4.99999657731083e+00,4.13683866544776e-03
6.42687717316786e+06	4.99999659303665e+00,4.12732421352196e-03
6.44169265514943e+06	4.99999660869021e+00,4.11783164413898e-03
6.45654229034421e+06	4.99999662427185e+00,4.10836090697101e-03
6.47142615748348e+06	4.99999663978190e+00,4.09891195180593e-03
6.48634433548003e+06	4.99999665522069e+00,4.08948472854715e-03
6.50129690342854e+06	4.99999667058855e+00,4.08007918721327e-03
6.51628394060606e+06	4.99999668588579e+00,4.07069527793785e-03
6.53130552647235e+06	4.99999670111276e+00,4.06133295096911e-03
6.54636174067037e+06	4.99999671626976e+00,4.05199215666974e-03
6.56145266302667e+06	4.99999673135712e+00,4.04267284551655e-03
6.57657837355181e+06	4.99999674637516e+00,4.03337496810025e-03
6.59173895244082e+06	4.99999676132420e+00,4.02409847512520e-03
6.60693448007356e+06	4.99999677620455e+00,4.01484331740911e-03
6.62216503701521e+06	4.99999679101653e+00,4.00560944588284e-03
6.63743070401667e+06	4.99999680576046e+00,3.99639681159005e-03
6.65273156201499e+06	4.99999682043665e+00,3.98720536568705e-03
6.66806769213379e+06	4.99999683504541e+00,3.97803505944244e-03
6.68343917568371e+06	4.99999684958705e+00,3.96888584423690e-03
6.69884609416282e+06	4.99999686406187e+00,3.95975767156295e-03
6.71428852925708e+06	4.99999687847019e+00,3.95065049302465e-03
6.72976656284073e+06	4.99999689281231e+00,3.94156426033738e-03
6.74528027697676e+06	4.99999690708853e+00,3.93249892532755e-03
6.76082975391735e+06	4.99999692129916e+00,3.92345443993238e-03
6.77641507610428e+06	4.99999693544449e+00,3.91443075619961e-03
6.79203632616937e+06	4.99999694952484e+00,3.90542782628728e-03
6.80769358693493e+06	4.99999696354049e+00,3.89644560246344e-03
6.82338694141421e+06	4.99999697749175e+00,3.88748403710595e-03
6.83911647281180e+06	4.99999699137890e+00,3.87854308270215e-03
6.85488226452411e+06	4.99999700520225e+00,3.86962269184870e-03
6.87068440013981e+06	4.99999701896209e+00,3.86072281725124e-03
6.88652296344025e+06	4.99999703265870e+00,3.85184341172420e-03
6.90239803839990e+06	4.99999704629239e+00,3.84298442819053e-03
6.91830970918684e+06	4.99999705986344e+00,3.83414581968145e-03
6.93425806016316e+06	4.99999707337213e+00,3.82532753933620e-03
6.95024317588543e+06	4.99999708681876e+00,3.81652954040179e-03
6.96626514110514e+06	4.99999710020360e+00,3.80775177623277e-03
6.98232404076916e+06	4.99999711352695e+00,3.79899420029094e-03
6.99841996002018e+06	4.99999712678908e+00,3.79025676614517e-03
7.01455298419715e+06	4.99999713999028e+00,3.78153942747107e-03
7.03072319883577e+06	4.99999715313082e+00,3.77284213805084e-03
7.04693068966889e+06	4.99999716621099e+00,3.76416485177293e-03
7.06317554262704e+06	4.99999717923106e+00,3.75550752263186e-03
7.07945784383879e+06	4.99999719219131e+00,3.74687010472796e-03
7.09577767963129e+06	4.99999720509201e+00,3.73825255226713e-03
7.11213513653069e+06	4.99999721793344e+00,3.72965481956056e-03
7.12853030126259e+06	4.99999723071587e+00,3.72107686102455e-03
7.14496326075252e+06	4.99999724343956e+00,3.71251863118022e-03
7.16143410212640e+06	4.99999725610480e+00,3.70398008465329e-03
7.17794291271099e+06	4.99999726871185e+00,3.69546117617383e-03
7.19448978003436e+06	4.99999728126097e+00,3.68696186057603e-03
7.21107479182636e+06	4.99999729375243e+00,3.67848209279795e-03
7.22769803601906e+06	4.99999730618651e+00,3.67002182788130e-03
