Freq.	V(n002)
1.25314117494101e+06	(3.52178899704383e+00dB,1.65382244396586e-01°)
1.25602996369447e+06	(3.52178916329384e+00dB,1.65001877895043e-01°)
1.25892541179376e+06	(3.52178932878001e+00dB,1.64622386197685e-01°)
1.26182753459026e+06	(3.52178949350584e+00dB,1.64243767292616e-01°)
1.26473634747074e+06	(3.52178965747484e+00dB,1.63866019172570e-01°)
1.26765186585743e+06	(3.52178982069047e+00dB,1.63489139834894e-01°)
1.27057410520813e+06	(3.52178998315619e+00dB,1.63113127281543e-01°)
1.27350308101625e+06	(3.52179014487547e+00dB,1.62737979519065e-01°)
1.27643880881093e+06	(3.52179030585171e+00dB,1.62363694558592e-01°)
1.27938130415711e+06	(3.52179046608834e+00dB,1.61990270415832e-01°)
1.28233058265560e+06	(3.52179062558876e+00dB,1.61617705111052e-01°)
1.28528665994320e+06	(3.52179078435635e+00dB,1.61245996669074e-01°)
1.28824955169271e+06	(3.52179094239447e+00dB,1.60875143119264e-01°)
1.29121927361311e+06	(3.52179109970648e+00dB,1.60505142495516e-01°)
1.29419584144956e+06	(3.52179125629571e+00dB,1.60135992836248e-01°)
1.29717927098353e+06	(3.52179141216548e+00dB,1.59767692184387e-01°)
1.30016957803287e+06	(3.52179156731911e+00dB,1.59400238587361e-01°)
1.30316677845187e+06	(3.52179172175987e+00dB,1.59033630097090e-01°)
1.30617088813142e+06	(3.52179187549104e+00dB,1.58667864769971e-01°)
1.30918192299898e+06	(3.52179202851590e+00dB,1.58302940666873e-01°)
1.31219989901877e+06	(3.52179218083767e+00dB,1.57938855853122e-01°)
1.31522483219181e+06	(3.52179233245959e+00dB,1.57575608398495e-01°)
1.31825673855598e+06	(3.52179248338488e+00dB,1.57213196377207e-01°)
1.32129563418614e+06	(3.52179263361673e+00dB,1.56851617867901e-01°)
1.32434153519423e+06	(3.52179278315834e+00dB,1.56490870953640e-01°)
1.32739445772931e+06	(3.52179293201287e+00dB,1.56130953721892e-01°)
1.33045441797766e+06	(3.52179308018348e+00dB,1.55771864264528e-01°)
1.33352143216289e+06	(3.52179322767331e+00dB,1.55413600677802e-01°)
1.33659551654601e+06	(3.52179337448550e+00dB,1.55056161062349e-01°)
1.33967668742550e+06	(3.52179352062315e+00dB,1.54699543523172e-01°)
1.34276496113742e+06	(3.52179366608936e+00dB,1.54343746169629e-01°)
1.34586035405551e+06	(3.52179381088722e+00dB,1.53988767115430e-01°)
1.34896288259121e+06	(3.52179395501980e+00dB,1.53634604478618e-01°)
1.35207256319383e+06	(3.52179409849016e+00dB,1.53281256381567e-01°)
1.35518941235059e+06	(3.52179424130133e+00dB,1.52928720950969e-01°)
1.35831344658671e+06	(3.52179438345635e+00dB,1.52576996317822e-01°)
1.36144468246550e+06	(3.52179452495823e+00dB,1.52226080617423e-01°)
1.36458313658848e+06	(3.52179466580998e+00dB,1.51875971989358e-01°)
1.36772882559540e+06	(3.52179480601457e+00dB,1.51526668577490e-01°)
1.37088176616440e+06	(3.52179494557499e+00dB,1.51178168529951e-01°)
1.37404197501207e+06	(3.52179508449419e+00dB,1.50830469999132e-01°)
1.37720946889350e+06	(3.52179522277512e+00dB,1.50483571141672e-01°)
1.38038426460243e+06	(3.52179536042071e+00dB,1.50137470118449e-01°)
1.38356637897133e+06	(3.52179549743388e+00dB,1.49792165094571e-01°)
1.38675582887143e+06	(3.52179563381753e+00dB,1.49447654239366e-01°)
1.38995263121290e+06	(3.52179576957457e+00dB,1.49103935726372e-01°)
1.39315680294485e+06	(3.52179590470786e+00dB,1.48761007733326e-01°)
1.39636836105548e+06	(3.52179603922027e+00dB,1.48418868442155e-01°)
1.39958732257216e+06	(3.52179617311466e+00dB,1.48077516038970e-01°)
1.40281370456150e+06	(3.52179630639387e+00dB,1.47736948714050e-01°)
1.40604752412945e+06	(3.52179643906072e+00dB,1.47397164661839e-01°)
1.40928879842141e+06	(3.52179657111802e+00dB,1.47058162080929e-01°)
1.41253754462229e+06	(3.52179670256858e+00dB,1.46719939174059e-01°)
1.41579377995662e+06	(3.52179683341518e+00dB,1.46382494148098e-01°)
1.41905752168863e+06	(3.52179696366060e+00dB,1.46045825214040e-01°)
1.42232878712235e+06	(3.52179709330760e+00dB,1.45709930586994e-01°)
1.42560759360172e+06	(3.52179722235893e+00dB,1.45374808486170e-01°)
1.42889395851063e+06	(3.52179735081733e+00dB,1.45040457134878e-01°)
1.43218789927307e+06	(3.52179747868552e+00dB,1.44706874760510e-01°)
1.43548943335318e+06	(3.52179760596621e+00dB,1.44374059594537e-01°)
1.43879857825537e+06	(3.52179773266210e+00dB,1.44042009872495e-01°)
1.44211535152439e+06	(3.52179785877589e+00dB,1.43710723833979e-01°)
1.44543977074545e+06	(3.52179798431023e+00dB,1.43380199722632e-01°)
1.44877185354429e+06	(3.52179810926780e+00dB,1.43050435786137e-01°)
1.45211161758726e+06	(3.52179823365125e+00dB,1.42721430276204e-01°)
1.45545908058149e+06	(3.52179835746321e+00dB,1.42393181448567e-01°)
1.45881426027487e+06	(3.52179848070631e+00dB,1.42065687562969e-01°)
1.46217717445624e+06	(3.52179860338316e+00dB,1.41738946883155e-01°)
1.46554784095543e+06	(3.52179872549637e+00dB,1.41412957676864e-01°)
1.46892627764338e+06	(3.52179884704852e+00dB,1.41087718215819e-01°)
1.47231250243223e+06	(3.52179896804219e+00dB,1.40763226775715e-01°)
1.47570653327541e+06	(3.52179908847996e+00dB,1.40439481636214e-01°)
1.47910838816772e+06	(3.52179920836436e+00dB,1.40116481080936e-01°)
1.48251808514547e+06	(3.52179932769795e+00dB,1.39794223397444e-01°)
1.48593564228652e+06	(3.52179944648325e+00dB,1.39472706877243e-01°)
1.48936107771042e+06	(3.52179956472279e+00dB,1.39151929815765e-01°)
1.49279440957850e+06	(3.52179968241907e+00dB,1.38831890512362e-01°)
1.49623565609394e+06	(3.52179979957458e+00dB,1.38512587270298e-01°)
1.49968483550188e+06	(3.52179991619182e+00dB,1.38194018396738e-01°)
1.50314196608953e+06	(3.52180003227326e+00dB,1.37876182202741e-01°)
1.50660706618625e+06	(3.52180014782135e+00dB,1.37559077003248e-01°)
1.51008015416365e+06	(3.52180026283855e+00dB,1.37242701117077e-01°)
1.51356124843571e+06	(3.52180037732730e+00dB,1.36927052866912e-01°)
1.51705036745884e+06	(3.52180049129002e+00dB,1.36612130579295e-01°)
1.52054752973199e+06	(3.52180060472913e+00dB,1.36297932584613e-01°)
1.52405275379679e+06	(3.52180071764705e+00dB,1.35984457217098e-01°)
1.52756605823757e+06	(3.52180083004615e+00dB,1.35671702814808e-01°)
1.53108746168152e+06	(3.52180094192883e+00dB,1.35359667719625e-01°)
1.53461698279879e+06	(3.52180105329746e+00dB,1.35048350277244e-01°)
1.53815464030253e+06	(3.52180116415440e+00dB,1.34737748837166e-01°)
1.54170045294905e+06	(3.52180127450200e+00dB,1.34427861752684e-01°)
1.54525443953790e+06	(3.52180138434260e+00dB,1.34118687380881e-01°)
1.54881661891197e+06	(3.52180149367853e+00dB,1.33810224082617e-01°)
1.55238700995757e+06	(3.52180160251212e+00dB,1.33502470222522e-01°)
1.55596563160456e+06	(3.52180171084566e+00dB,1.33195424168987e-01°)
1.55955250282644e+06	(3.52180181868145e+00dB,1.32889084294155e-01°)
1.56314764264044e+06	(3.52180192602179e+00dB,1.32583448973912e-01°)
1.56675107010763e+06	(3.52180203286895e+00dB,1.32278516587879e-01°)
1.57036280433303e+06	(3.52180213922519e+00dB,1.31974285519406e-01°)
1.57398286446570e+06	(3.52180224509277e+00dB,1.31670754155557e-01°)
1.57761126969883e+06	(3.52180235047394e+00dB,1.31367920887107e-01°)
1.58124803926986e+06	(3.52180245537092e+00dB,1.31065784108533e-01°)
1.58489319246059e+06	(3.52180255978595e+00dB,1.30764342218002e-01°)
1.58854674859725e+06	(3.52180266372125e+00dB,1.30463593617366e-01°)
1.59220872705064e+06	(3.52180276717900e+00dB,1.30163536712153e-01°)
1.59587914723620e+06	(3.52180287016141e+00dB,1.29864169911556e-01°)
1.59955802861414e+06	(3.52180297267066e+00dB,1.29565491628429e-01°)
1.60324539068951e+06	(3.52180307470893e+00dB,1.29267500279272e-01°)
1.60694125301235e+06	(3.52180317627837e+00dB,1.28970194284231e-01°)
1.61064563517774e+06	(3.52180327738115e+00dB,1.28673572067082e-01°)
1.61435855682595e+06	(3.52180337801941e+00dB,1.28377632055228e-01°)
1.61808003764253e+06	(3.52180347819528e+00dB,1.28082372679688e-01°)
1.62181009735839e+06	(3.52180357791088e+00dB,1.27787792375087e-01°)
1.62554875574995e+06	(3.52180367716834e+00dB,1.27493889579654e-01°)
1.62929603263918e+06	(3.52180377596975e+00dB,1.27200662735206e-01°)
1.63305194789379e+06	(3.52180387431721e+00dB,1.26908110287146e-01°)
1.63681652142727e+06	(3.52180397221281e+00dB,1.26616230684450e-01°)
1.64058977319900e+06	(3.52180406965862e+00dB,1.26325022379663e-01°)
1.64437172321439e+06	(3.52180416665671e+00dB,1.26034483828888e-01°)
1.64816239152496e+06	(3.52180426320913e+00dB,1.25744613491777e-01°)
1.65196179822847e+06	(3.52180435931795e+00dB,1.25455409831526e-01°)
1.65576996346898e+06	(3.52180445498518e+00dB,1.25166871314865e-01°)
1.65958690743701e+06	(3.52180455021286e+00dB,1.24878996412051e-01°)
1.66341265036962e+06	(3.52180464500301e+00dB,1.24591783596857e-01°)
1.66724721255051e+06	(3.52180473935765e+00dB,1.24305231346567e-01°)
1.67109061431015e+06	(3.52180483327877e+00dB,1.24019338141968e-01°)
1.67494287602588e+06	(3.52180492676836e+00dB,1.23734102467338e-01°)
1.67880401812200e+06	(3.52180501982841e+00dB,1.23449522810443e-01°)
1.68267406106991e+06	(3.52180511246088e+00dB,1.23165597662527e-01°)
1.68655302538818e+06	(3.52180520466776e+00dB,1.22882325518302e-01°)
1.69044093164270e+06	(3.52180529645098e+00dB,1.22599704875943e-01°)
1.69433780044677e+06	(3.52180538781250e+00dB,1.22317734237078e-01°)
1.69824365246118e+06	(3.52180547875425e+00dB,1.22036412106782e-01°)
1.70215850839438e+06	(3.52180556927816e+00dB,1.21755736993567e-01°)
1.70608238900256e+06	(3.52180565938616e+00dB,1.21475707409376e-01°)
1.71001531508972e+06	(3.52180574908015e+00dB,1.21196321869573e-01°)
1.71395730750786e+06	(3.52180583836203e+00dB,1.20917578892936e-01°)
1.71790838715702e+06	(3.52180592723371e+00dB,1.20639477001652e-01°)
1.72186857498543e+06	(3.52180601569705e+00dB,1.20362014721304e-01°)
1.72583789198963e+06	(3.52180610375395e+00dB,1.20085190580866e-01°)
1.72981635921453e+06	(3.52180619140626e+00dB,1.19809003112697e-01°)
1.73380399775356e+06	(3.52180627865586e+00dB,1.19533450852528e-01°)
1.73780082874880e+06	(3.52180636550457e+00dB,1.19258532339462e-01°)
1.74180687339103e+06	(3.52180645195425e+00dB,1.18984246115957e-01°)
1.74582215291992e+06	(3.52180653800674e+00dB,1.18710590727825e-01°)
1.74984668862407e+06	(3.52180662366385e+00dB,1.18437564724224e-01°)
1.75388050184118e+06	(3.52180670892741e+00dB,1.18165166657645e-01°)
1.75792361395811e+06	(3.52180679379921e+00dB,1.17893395083911e-01°)
1.76197604641104e+06	(3.52180687828107e+00dB,1.17622248562165e-01°)
1.76603782068558e+06	(3.52180696237477e+00dB,1.17351725654863e-01°)
1.77010895831683e+06	(3.52180704608210e+00dB,1.17081824927768e-01°)
1.77418948088957e+06	(3.52180712940483e+00dB,1.16812544949942e-01°)
1.77827941003833e+06	(3.52180721234472e+00dB,1.16543884293736e-01°)
1.78237876744749e+06	(3.52180729490355e+00dB,1.16275841534785e-01°)
1.78648757485145e+06	(3.52180737708305e+00dB,1.16008415252001e-01°)
1.79060585403470e+06	(3.52180745888497e+00dB,1.15741604027562e-01°)
1.79473362683193e+06	(3.52180754031105e+00dB,1.15475406446909e-01°)
1.79887091512819e+06	(3.52180762136301e+00dB,1.15209821098733e-01°)
1.80301774085897e+06	(3.52180770204258e+00dB,1.14944846574974e-01°)
1.80717412601032e+06	(3.52180778235145e+00dB,1.14680481470808e-01°)
1.81134009261900e+06	(3.52180786229134e+00dB,1.14416724384644e-01°)
1.81551566277253e+06	(3.52180794186395e+00dB,1.14153573918111e-01°)
1.81970085860938e+06	(3.52180802107095e+00dB,1.13891028676057e-01°)
1.82389570231903e+06	(3.52180809991403e+00dB,1.13629087266537e-01°)
1.82810021614213e+06	(3.52180817839486e+00dB,1.13367748300808e-01°)
1.83231442237060e+06	(3.52180825651510e+00dB,1.13107010393320e-01°)
1.83653834334773e+06	(3.52180833427642e+00dB,1.12846872161709e-01°)
1.84077200146834e+06	(3.52180841168045e+00dB,1.12587332226792e-01°)
1.84501541917886e+06	(3.52180848872885e+00dB,1.12328389212556e-01°)
1.84926861897746e+06	(3.52180856542325e+00dB,1.12070041746154e-01°)
1.85353162341419e+06	(3.52180864176526e+00dB,1.11812288457895e-01°)
1.85780445509108e+06	(3.52180871775652e+00dB,1.11555127981238e-01°)
1.86208713666224e+06	(3.52180879339864e+00dB,1.11298558952786e-01°)
1.86637969083405e+06	(3.52180886869320e+00dB,1.11042580012276e-01°)
1.87068214036517e+06	(3.52180894364183e+00dB,1.10787189802575e-01°)
1.87499450806679e+06	(3.52180901824609e+00dB,1.10532386969669e-01°)
1.87931681680264e+06	(3.52180909250759e+00dB,1.10278170162659e-01°)
1.88364908948917e+06	(3.52180916642788e+00dB,1.10024538033754e-01°)
1.88799134909566e+06	(3.52180924000854e+00dB,1.09771489238261e-01°)
1.89234361864434e+06	(3.52180931325114e+00dB,1.09519022434580e-01°)
1.89670592121051e+06	(3.52180938615721e+00dB,1.09267136284195e-01°)
1.90107827992266e+06	(3.52180945872831e+00dB,1.09015829451672e-01°)
1.90546071796261e+06	(3.52180953096598e+00dB,1.08765100604644e-01°)
1.90985325856560e+06	(3.52180960287175e+00dB,1.08514948413811e-01°)
1.91425592502044e+06	(3.52180967444714e+00dB,1.08265371552929e-01°)
1.91866874066965e+06	(3.52180974569367e+00dB,1.08016368698804e-01°)
1.92309172890951e+06	(3.52180981661286e+00dB,1.07767938531285e-01°)
1.92752491319029e+06	(3.52180988720620e+00dB,1.07520079733258e-01°)
1.93196831701628e+06	(3.52180995747520e+00dB,1.07272790990637e-01°)
1.93642196394596e+06	(3.52181002742134e+00dB,1.07026070992358e-01°)
1.94088587759213e+06	(3.52181009704612e+00dB,1.06779918430374e-01°)
1.94536008162201e+06	(3.52181016635099e+00dB,1.06534331999645e-01°)
1.94984459975739e+06	(3.52181023533744e+00dB,1.06289310398131e-01°)
1.95433945577474e+06	(3.52181030400693e+00dB,1.06044852326788e-01°)
1.95884467350533e+06	(3.52181037236091e+00dB,1.05800956489560e-01°)
1.96336027683539e+06	(3.52181044040083e+00dB,1.05557621593371e-01°)
1.96788628970618e+06	(3.52181050812814e+00dB,1.05314846348117e-01°)
1.97242273611419e+06	(3.52181057554427e+00dB,1.05072629466665e-01°)
1.97696964011120e+06	(3.52181064265065e+00dB,1.04830969664838e-01°)
1.98152702580443e+06	(3.52181070944871e+00dB,1.04589865661416e-01°)
1.98609491735670e+06	(3.52181077593986e+00dB,1.04349316178122e-01°)
1.99067333898652e+06	(3.52181084212551e+00dB,1.04109319939621e-01°)
1.99526231496821e+06	(3.52181090800707e+00dB,1.03869875673511e-01°)
1.99986186963207e+06	(3.52181097358593e+00dB,1.03630982110315e-01°)
2.00447202736449e+06	(3.52181103886349e+00dB,1.03392637983477e-01°)
2.00909281260805e+06	(3.52181110384112e+00dB,1.03154842029353e-01°)
2.01372424986171e+06	(3.52181116852020e+00dB,1.02917592987205e-01°)
2.01836636368088e+06	(3.52181123290212e+00dB,1.02680889599195e-01°)
2.02301917867759e+06	(3.52181129698823e+00dB,1.02444730610378e-01°)
2.02768271952060e+06	(3.52181136077989e+00dB,1.02209114768694e-01°)
2.03235701093554e+06	(3.52181142427845e+00dB,1.01974040824963e-01°)
2.03704207770503e+06	(3.52181148748527e+00dB,1.01739507532879e-01°)
2.04173794466884e+06	(3.52181155040168e+00dB,1.01505513649000e-01°)
2.04644463672398e+06	(3.52181161302901e+00dB,1.01272057932746e-01°)
2.05116217882487e+06	(3.52181167536860e+00dB,1.01039139146388e-01°)
2.05589059598345e+06	(3.52181173742177e+00dB,1.00806756055045e-01°)
2.06062991326931e+06	(3.52181179918983e+00dB,1.00574907426677e-01°)
2.06538015580983e+06	(3.52181186067409e+00dB,1.00343592032073e-01°)
2.07014134879034e+06	(3.52181192187585e+00dB,1.00112808644855e-01°)
2.07491351745421e+06	(3.52181198279643e+00dB,9.98825560414605e-02°)
2.07969668710299e+06	(3.52181204343709e+00dB,9.96528330011436e-02°)
2.08449088309659e+06	(3.52181210379914e+00dB,9.94236383059650e-02°)
2.08929613085333e+06	(3.52181216388386e+00dB,9.91949707407866e-02°)
2.09411245585019e+06	(3.52181222369250e+00dB,9.89668290932648e-02°)
2.09893988362282e+06	(3.52181228322636e+00dB,9.87392121538444e-02°)
2.10377843976577e+06	(3.52181234248668e+00dB,9.85121187157517e-02°)
2.10862814993258e+06	(3.52181240147472e+00dB,9.82855475749884e-02°)
2.11348903983593e+06	(3.52181246019175e+00dB,9.80594975303252e-02°)
2.11836113524779e+06	(3.52181251863899e+00dB,9.78339673832956e-02°)
2.12324446199950e+06	(3.52181257681769e+00dB,9.76089559381888e-02°)
2.12813904598199e+06	(3.52181263472908e+00dB,9.73844620020446e-02°)
2.13304491314586e+06	(3.52181269237440e+00dB,9.71604843846460e-02°)
2.13796208950151e+06	(3.52181274975486e+00dB,9.69370218985133e-02°)
2.14289060111933e+06	(3.52181280687169e+00dB,9.67140733588979e-02°)
2.14783047412981e+06	(3.52181286372609e+00dB,9.64916375837757e-02°)
2.15278173472365e+06	(3.52181292031926e+00dB,9.62697133938414e-02°)
2.15774440915194e+06	(3.52181297665241e+00dB,9.60482996125015e-02°)
2.16271852372629e+06	(3.52181303272674e+00dB,9.58273950658686e-02°)
2.16770410481896e+06	(3.52181308854343e+00dB,9.56069985827552e-02°)
2.17270117886301e+06	(3.52181314410367e+00dB,9.53871089946671e-02°)
2.17770977235242e+06	(3.52181319940863e+00dB,9.51677251357976e-02°)
2.18272991184226e+06	(3.52181325445949e+00dB,9.49488458430208e-02°)
2.18776162394881e+06	(3.52181330925741e+00dB,9.47304699558864e-02°)
2.19280493534971e+06	(3.52181336380356e+00dB,9.45125963166122e-02°)
2.19785987278408e+06	(3.52181341809909e+00dB,9.42952237700793e-02°)
2.20292646305271e+06	(3.52181347214516e+00dB,9.40783511638250e-02°)
2.20800473301815e+06	(3.52181352594292e+00dB,9.38619773480372e-02°)
2.21309470960489e+06	(3.52181357949349e+00dB,9.36461011755482e-02°)
2.21819641979947e+06	(3.52181363279802e+00dB,9.34307215018286e-02°)
2.22330989065065e+06	(3.52181368585764e+00dB,9.32158371849810e-02°)
2.22843514926955e+06	(3.52181373867348e+00dB,9.30014470857344e-02°)
2.23357222282977e+06	(3.52181379124664e+00dB,9.27875500674379e-02°)
2.23872113856758e+06	(3.52181384357826e+00dB,9.25741449960546e-02°)
2.24388192378201e+06	(3.52181389566944e+00dB,9.23612307401558e-02°)
2.24905460583502e+06	(3.52181394752128e+00dB,9.21488061709147e-02°)
2.25423921215167e+06	(3.52181399913488e+00dB,9.19368701621009e-02°)
2.25943577022021e+06	(3.52181405051134e+00dB,9.17254215900738e-02°)
2.26464430759229e+06	(3.52181410165174e+00dB,9.15144593337773e-02°)
2.26986485188305e+06	(3.52181415255718e+00dB,9.13039822747333e-02°)
2.27509743077130e+06	(3.52181420322873e+00dB,9.10939892970363e-02°)
2.28034207199964e+06	(3.52181425366747e+00dB,9.08844792873467e-02°)
2.28559880337465e+06	(3.52181430387446e+00dB,9.06754511348860e-02°)
2.29086765276700e+06	(3.52181435385077e+00dB,9.04669037314297e-02°)
2.29614864811158e+06	(3.52181440359746e+00dB,9.02588359713026e-02°)
2.30144181740773e+06	(3.52181445311559e+00dB,9.00512467513720e-02°)
2.30674718871929e+06	(3.52181450240621e+00dB,8.98441349710423e-02°)
2.31206479017481e+06	(3.52181455147035e+00dB,8.96374995322491e-02°)
2.31739464996769e+06	(3.52181460030907e+00dB,8.94313393394534e-02°)
2.32273679635632e+06	(3.52181464892339e+00dB,8.92256532996357e-02°)
2.32809125766422e+06	(3.52181469731435e+00dB,8.90204403222903e-02°)
2.33345806228021e+06	(3.52181474548297e+00dB,8.88156993194196e-02°)
2.33883723865856e+06	(3.52181479343028e+00dB,8.86114292055279e-02°)
2.34422881531913e+06	(3.52181484115729e+00dB,8.84076288976164e-02°)
2.34963282084751e+06	(3.52181488866502e+00dB,8.82042973151766e-02°)
2.35504928389521e+06	(3.52181493595447e+00dB,8.80014333801852e-02°)
2.36047823317977e+06	(3.52181498302665e+00dB,8.77990360170982e-02°)
2.36591969748495e+06	(3.52181502988254e+00dB,8.75971041528451e-02°)
2.37137370566085e+06	(3.52181507652316e+00dB,8.73956367168234e-02°)
2.37684028662407e+06	(3.52181512294948e+00dB,8.71946326408926e-02°)
2.38231946935788e+06	(3.52181516916249e+00dB,8.69940908593691e-02°)
2.38781128291236e+06	(3.52181521516318e+00dB,8.67940103090198e-02°)
2.39331575640457e+06	(3.52181526095251e+00dB,8.65943899290571e-02°)
2.39883291901867e+06	(3.52181530653146e+00dB,8.63952286611330e-02°)
2.40436280000611e+06	(3.52181535190099e+00dB,8.61965254493336e-02°)
2.40990542868577e+06	(3.52181539706207e+00dB,8.59982792401733e-02°)
