Freq.	V(n003)
7.79830110523014e+05	(-6.70762130433435e+01dB,-1.77662398886395e+02°)
7.81627804588084e+05	(-6.71161833784712e+01dB,-1.77667770224861e+02°)
7.83429642765965e+05	(-6.71561538496967e+01dB,-1.77673129243936e+02°)
7.85235634609825e+05	(-6.71961244563967e+01dB,-1.77678475971717e+02°)
7.87045789694851e+05	(-6.72360951979505e+01dB,-1.77683810436239e+02°)
7.88860117618306e+05	(-6.72760660737403e+01dB,-1.77689132665475e+02°)
7.90678627999576e+05	(-6.73160370831510e+01dB,-1.77694442687333e+02°)
7.92501330480222e+05	(-6.73560082255706e+01dB,-1.77699740529660e+02°)
7.94328234724031e+05	(-6.73959795003897e+01dB,-1.77705026220241e+02°)
7.96159350417068e+05	(-6.74359509070016e+01dB,-1.77710299786797e+02°)
7.97994687267725e+05	(-6.74759224448025e+01dB,-1.77715561256987e+02°)
7.99834255006777e+05	(-6.75158941131915e+01dB,-1.77720810658410e+02°)
8.01678063387427e+05	(-6.75558659115701e+01dB,-1.77726048018601e+02°)
8.03526122185364e+05	(-6.75958378393429e+01dB,-1.77731273365033e+02°)
8.05378441198813e+05	(-6.76358098959169e+01dB,-1.77736486725120e+02°)
8.07235030248584e+05	(-6.76757820807019e+01dB,-1.77741688126210e+02°)
8.09095899178127e+05	(-6.77157543931106e+01dB,-1.77746877595595e+02°)
8.10961057853585e+05	(-6.77557268325582e+01dB,-1.77752055160501e+02°)
8.12830516163843e+05	(-6.77956993984625e+01dB,-1.77757220848095e+02°)
8.14704284020583e+05	(-6.78356720902442e+01dB,-1.77762374685483e+02°)
8.16582371358335e+05	(-6.78756449073264e+01dB,-1.77767516699710e+02°)
8.18464788134532e+05	(-6.79156178491350e+01dB,-1.77772646917760e+02°)
8.20351544329559e+05	(-6.79555909150984e+01dB,-1.77777765366556e+02°)
8.22242649946812e+05	(-6.79955641046479e+01dB,-1.77782872072961e+02°)
8.24138115012742e+05	(-6.80355374172169e+01dB,-1.77787967063778e+02°)
8.26037949576918e+05	(-6.80755108522418e+01dB,-1.77793050365749e+02°)
8.27942163712073e+05	(-6.81154844091615e+01dB,-1.77798122005557e+02°)
8.29850767514160e+05	(-6.81554580874173e+01dB,-1.77803182009822e+02°)
8.31763771102408e+05	(-6.81954318864532e+01dB,-1.77808230405109e+02°)
8.33681184619371e+05	(-6.82354058057158e+01dB,-1.77813267217919e+02°)
8.35603018230984e+05	(-6.82753798446541e+01dB,-1.77818292474696e+02°)
8.37529282126618e+05	(-6.83153540027195e+01dB,-1.77823306201823e+02°)
8.39459986519132e+05	(-6.83553282793662e+01dB,-1.77828308425624e+02°)
8.41395141644929e+05	(-6.83953026740508e+01dB,-1.77833299172364e+02°)
8.43334757764009e+05	(-6.84352771862322e+01dB,-1.77838278468249e+02°)
8.45278845160022e+05	(-6.84752518153720e+01dB,-1.77843246339427e+02°)
8.47227414140329e+05	(-6.85152265609342e+01dB,-1.77848202811985e+02°)
8.49180475036045e+05	(-6.85552014223852e+01dB,-1.77853147911952e+02°)
8.51138038202107e+05	(-6.85951763991938e+01dB,-1.77858081665300e+02°)
8.53100114017320e+05	(-6.86351514908314e+01dB,-1.77863004097941e+02°)
8.55066712884413e+05	(-6.86751266967716e+01dB,-1.77867915235728e+02°)
8.57037845230098e+05	(-6.87151020164907e+01dB,-1.77872815104459e+02°)
8.59013521505124e+05	(-6.87550774494670e+01dB,-1.77877703729869e+02°)
8.60993752184328e+05	(-6.87950529951815e+01dB,-1.77882581137640e+02°)
8.62978547766697e+05	(-6.88350286531174e+01dB,-1.77887447353392e+02°)
8.64967918775419e+05	(-6.88750044227604e+01dB,-1.77892302402691e+02°)
8.66961875757942e+05	(-6.89149803035986e+01dB,-1.77897146311043e+02°)
8.68960429286027e+05	(-6.89549562951221e+01dB,-1.77901979103897e+02°)
8.70963589955805e+05	(-6.89949323968236e+01dB,-1.77906800806645e+02°)
8.72971368387835e+05	(-6.90349086081982e+01dB,-1.77911611444622e+02°)
8.74983775227159e+05	(-6.90748849287431e+01dB,-1.77916411043105e+02°)
8.77000821143357e+05	(-6.91148613579579e+01dB,-1.77921199627315e+02°)
8.79022516830605e+05	(-6.91548378953445e+01dB,-1.77925977222415e+02°)
8.81048873007735e+05	(-6.91948145404070e+01dB,-1.77930743853513e+02°)
8.83079900418283e+05	(-6.92347912926519e+01dB,-1.77935499545659e+02°)
8.85115609830555e+05	(-6.92747681515878e+01dB,-1.77940244323847e+02°)
8.87156012037679e+05	(-6.93147451167256e+01dB,-1.77944978213015e+02°)
8.89201117857666e+05	(-6.93547221875785e+01dB,-1.77949701238043e+02°)
8.91250938133463e+05	(-6.93946993636619e+01dB,-1.77954413423758e+02°)
8.93305483733012e+05	(-6.94346766444934e+01dB,-1.77959114794928e+02°)
8.95364765549310e+05	(-6.94746540295928e+01dB,-1.77963805376268e+02°)
8.97428794500463e+05	(-6.95146315184821e+01dB,-1.77968485192434e+02°)
8.99497581529749e+05	(-6.95546091106855e+01dB,-1.77973154268028e+02°)
9.01571137605670e+05	(-6.95945868057294e+01dB,-1.77977812627598e+02°)
9.03649473722014e+05	(-6.96345646031423e+01dB,-1.77982460295634e+02°)
9.05732600897912e+05	(-6.96745425024548e+01dB,-1.77987097296573e+02°)
9.07820530177897e+05	(-6.97145205031999e+01dB,-1.77991723654795e+02°)
9.09913272631962e+05	(-6.97544986049126e+01dB,-1.77996339394625e+02°)
9.12010839355620e+05	(-6.97944768071298e+01dB,-1.78000944540335e+02°)
9.14113241469959e+05	(-6.98344551093909e+01dB,-1.78005539116140e+02°)
9.16220490121708e+05	(-6.98744335112371e+01dB,-1.78010123146203e+02°)
9.18332596483289e+05	(-6.99144120122119e+01dB,-1.78014696654629e+02°)
9.20449571752878e+05	(-6.99543906118608e+01dB,-1.78019259665472e+02°)
9.22571427154470e+05	(-6.99943693097314e+01dB,-1.78023812202729e+02°)
9.24698173937928e+05	(-7.00343481053734e+01dB,-1.78028354290344e+02°)
9.26829823379054e+05	(-7.00743269983384e+01dB,-1.78032885952207e+02°)
9.28966386779640e+05	(-7.01143059881803e+01dB,-1.78037407212154e+02°)
9.31107875467534e+05	(-7.01542850744549e+01dB,-1.78041918093967e+02°)
9.33254300796694e+05	(-7.01942642567201e+01dB,-1.78046418621374e+02°)
9.35405674147254e+05	(-7.02342435345356e+01dB,-1.78050908818050e+02°)
9.37562006925581e+05	(-7.02742229074634e+01dB,-1.78055388707616e+02°)
9.39723310564338e+05	(-7.03142023750674e+01dB,-1.78059858313640e+02°)
9.41889596522541e+05	(-7.03541819369135e+01dB,-1.78064317659637e+02°)
9.44060876285622e+05	(-7.03941615925695e+01dB,-1.78068766769067e+02°)
9.46237161365491e+05	(-7.04341413416053e+01dB,-1.78073205665339e+02°)
9.48418463300595e+05	(-7.04741211835927e+01dB,-1.78077634371809e+02°)
9.50604793655978e+05	(-7.05141011181056e+01dB,-1.78082052911780e+02°)
9.52796164023348e+05	(-7.05540811447195e+01dB,-1.78086461308501e+02°)
9.54992586021131e+05	(-7.05940612630122e+01dB,-1.78090859585170e+02°)
9.57194071294539e+05	(-7.06340414725634e+01dB,-1.78095247764932e+02°)
9.59400631515627e+05	(-7.06740217729544e+01dB,-1.78099625870879e+02°)
9.61612278383358e+05	(-7.07140021637688e+01dB,-1.78103993926052e+02°)
9.63829023623663e+05	(-7.07539826445920e+01dB,-1.78108351953440e+02°)
9.66050878989505e+05	(-7.07939632150111e+01dB,-1.78112699975978e+02°)
9.68277856260940e+05	(-7.08339438746153e+01dB,-1.78117038016551e+02°)
9.70509967245180e+05	(-7.08739246229956e+01dB,-1.78121366097992e+02°)
9.72747223776654e+05	(-7.09139054597449e+01dB,-1.78125684243082e+02°)
9.74989637717075e+05	(-7.09538863844580e+01dB,-1.78129992474551e+02°)
9.77237220955498e+05	(-7.09938673967315e+01dB,-1.78134290815075e+02°)
9.79489985408386e+05	(-7.10338484961638e+01dB,-1.78138579287283e+02°)
9.81747943019671e+05	(-7.10738296823551e+01dB,-1.78142857913750e+02°)
9.84011105760819e+05	(-7.11138109549078e+01dB,-1.78147126716999e+02°)
9.86279485630895e+05	(-7.11537923134255e+01dB,-1.78151385719505e+02°)
9.88553094656623e+05	(-7.11937737575143e+01dB,-1.78155634943691e+02°)
9.90831944892451e+05	(-7.12337552867815e+01dB,-1.78159874411928e+02°)
9.93116048420616e+05	(-7.12737369008365e+01dB,-1.78164104146536e+02°)
9.95405417351208e+05	(-7.13137185992906e+01dB,-1.78168324169788e+02°)
9.97700063822234e+05	(-7.13537003817565e+01dB,-1.78172534503903e+02°)
9.99999999999680e+05	(-7.13936822478491e+01dB,-1.78176735171051e+02°)
1.00230523807758e+06	(-7.14336641971847e+01dB,-1.78180926193352e+02°)
1.00461579027807e+06	(-7.14736462293816e+01dB,-1.78185107592876e+02°)
1.00693166885148e+06	(-7.15136283440598e+01dB,-1.78189279391642e+02°)
1.00925288607636e+06	(-7.15536105408410e+01dB,-1.78193441611619e+02°)
1.01157945425957e+06	(-7.15935928193485e+01dB,-1.78197594274729e+02°)
1.01391138573635e+06	(-7.16335751792076e+01dB,-1.78201737402841e+02°)
1.01624869287037e+06	(-7.16735576200451e+01dB,-1.78205871017776e+02°)
1.01859138805379e+06	(-7.17135401414896e+01dB,-1.78209995141306e+02°)
1.02093948370735e+06	(-7.17535227431715e+01dB,-1.78214109795152e+02°)
1.02329299228043e+06	(-7.17935054247226e+01dB,-1.78218215000988e+02°)
1.02565192625108e+06	(-7.18334881857767e+01dB,-1.78222310780436e+02°)
1.02801629812614e+06	(-7.18734710259690e+01dB,-1.78226397155073e+02°)
1.03038612044129e+06	(-7.19134539449367e+01dB,-1.78230474146423e+02°)
1.03276140576107e+06	(-7.19534369423183e+01dB,-1.78234541775964e+02°)
1.03514216667901e+06	(-7.19934200177542e+01dB,-1.78238600065124e+02°)
1.03752841581768e+06	(-7.20334031708864e+01dB,-1.78242649035283e+02°)
1.03992016582873e+06	(-7.20733864013585e+01dB,-1.78246688707772e+02°)
1.04231742939297e+06	(-7.21133697088157e+01dB,-1.78250719103874e+02°)
1.04472021922046e+06	(-7.21533530929049e+01dB,-1.78254740244824e+02°)
1.04712854805056e+06	(-7.21933365532746e+01dB,-1.78258752151808e+02°)
1.04954242865199e+06	(-7.22333200895749e+01dB,-1.78262754845965e+02°)
1.05196187382288e+06	(-7.22733037014575e+01dB,-1.78266748348385e+02°)
1.05438689639092e+06	(-7.23132873885756e+01dB,-1.78270732680111e+02°)
1.05681750921332e+06	(-7.23532711505842e+01dB,-1.78274707862139e+02°)
1.05925372517695e+06	(-7.23932549871397e+01dB,-1.78278673915415e+02°)
1.06169555719838e+06	(-7.24332388979002e+01dB,-1.78282630860839e+02°)
1.06414301822397e+06	(-7.24732228825253e+01dB,-1.78286578719264e+02°)
1.06659612122991e+06	(-7.25132069406761e+01dB,-1.78290517511495e+02°)
1.06905487922231e+06	(-7.25531910720153e+01dB,-1.78294447258290e+02°)
1.07151930523726e+06	(-7.25931752762072e+01dB,-1.78298367980360e+02°)
1.07398941234090e+06	(-7.26331595529177e+01dB,-1.78302279698368e+02°)
1.07646521362949e+06	(-7.26731439018139e+01dB,-1.78306182432932e+02°)
1.07894672222948e+06	(-7.27131283225648e+01dB,-1.78310076204622e+02°)
1.08143395129759e+06	(-7.27531128148408e+01dB,-1.78313961033960e+02°)
1.08392691402085e+06	(-7.27930973783136e+01dB,-1.78317836941426e+02°)
1.08642562361672e+06	(-7.28330820126568e+01dB,-1.78321703947447e+02°)
1.08893009333308e+06	(-7.28730667175451e+01dB,-1.78325562072410e+02°)
1.09144033644840e+06	(-7.29130514926550e+01dB,-1.78329411336650e+02°)
1.09395636627174e+06	(-7.29530363376643e+01dB,-1.78333251760461e+02°)
1.09647819614283e+06	(-7.29930212522522e+01dB,-1.78337083364088e+02°)
1.09900583943217e+06	(-7.30330062360997e+01dB,-1.78340906167730e+02°)
1.10153930954106e+06	(-7.30729912888889e+01dB,-1.78344720191541e+02°)
1.10407861990172e+06	(-7.31129764103036e+01dB,-1.78348525455628e+02°)
1.10662378397731e+06	(-7.31529616000290e+01dB,-1.78352321980055e+02°)
1.10917481526204e+06	(-7.31929468577515e+01dB,-1.78356109784838e+02°)
1.11173172728123e+06	(-7.32329321831593e+01dB,-1.78359888889948e+02°)
1.11429453359137e+06	(-7.32729175759419e+01dB,-1.78363659315311e+02°)
1.11686324778020e+06	(-7.33129030357900e+01dB,-1.78367421080808e+02°)
1.11943788346679e+06	(-7.33528885623961e+01dB,-1.78371174206274e+02°)
1.12201845430160e+06	(-7.33928741554539e+01dB,-1.78374918711500e+02°)
1.12460497396656e+06	(-7.34328598146584e+01dB,-1.78378654616231e+02°)
1.12719745617515e+06	(-7.34728455397061e+01dB,-1.78382381940168e+02°)
1.12979591467243e+06	(-7.35128313302951e+01dB,-1.78386100702967e+02°)
1.13240036323519e+06	(-7.35528171861245e+01dB,-1.78389810924238e+02°)
1.13501081567195e+06	(-7.35928031068951e+01dB,-1.78393512623549e+02°)
1.13762728582306e+06	(-7.36327890923088e+01dB,-1.78397205820422e+02°)
1.14024978756080e+06	(-7.36727751420691e+01dB,-1.78400890534334e+02°)
1.14287833478940e+06	(-7.37127612558808e+01dB,-1.78404566784719e+02°)
1.14551294144517e+06	(-7.37527474334499e+01dB,-1.78408234590966e+02°)
1.14815362149651e+06	(-7.37927336744839e+01dB,-1.78411893972422e+02°)
1.15080038894406e+06	(-7.38327199786917e+01dB,-1.78415544948386e+02°)
1.15345325782072e+06	(-7.38727063457833e+01dB,-1.78419187538116e+02°)
1.15611224219172e+06	(-7.39126927754702e+01dB,-1.78422821760827e+02°)
1.15877735615475e+06	(-7.39526792674653e+01dB,-1.78426447635688e+02°)
1.16144861383997e+06	(-7.39926658214826e+01dB,-1.78430065181825e+02°)
1.16412602941011e+06	(-7.40326524372375e+01dB,-1.78433674418322e+02°)
1.16680961706058e+06	(-7.40726391144467e+01dB,-1.78437275364218e+02°)
1.16949939101949e+06	(-7.41126258528283e+01dB,-1.78440868038508e+02°)
1.17219536554775e+06	(-7.41526126521016e+01dB,-1.78444452460148e+02°)
1.17489755493915e+06	(-7.41925995119871e+01dB,-1.78448028648045e+02°)
1.17760597352043e+06	(-7.42325864322068e+01dB,-1.78451596621068e+02°)
1.18032063565135e+06	(-7.42725734124838e+01dB,-1.78455156398039e+02°)
1.18304155572478e+06	(-7.43125604525425e+01dB,-1.78458707997741e+02°)
1.18576874816678e+06	(-7.43525475521085e+01dB,-1.78462251438912e+02°)
1.18850222743663e+06	(-7.43925347109089e+01dB,-1.78465786740247e+02°)
1.19124200802699e+06	(-7.44325219286718e+01dB,-1.78469313920401e+02°)
1.19398810446389e+06	(-7.44725092051266e+01dB,-1.78472832997983e+02°)
1.19674053130686e+06	(-7.45124965400041e+01dB,-1.78476343991563e+02°)
1.19949930314899e+06	(-7.45524839330361e+01dB,-1.78479846919667e+02°)
1.20226443461702e+06	(-7.45924713839558e+01dB,-1.78483341800778e+02°)
1.20503594037141e+06	(-7.46324588924975e+01dB,-1.78486828653340e+02°)
1.20781383510639e+06	(-7.46724464583968e+01dB,-1.78490307495752e+02°)
1.21059813355009e+06	(-7.47124340813905e+01dB,-1.78493778346372e+02°)
1.21338885046458e+06	(-7.47524217612166e+01dB,-1.78497241223517e+02°)
1.21618600064597e+06	(-7.47924094976143e+01dB,-1.78500696145461e+02°)
1.21898959892447e+06	(-7.48323972903239e+01dB,-1.78504143130439e+02°)
1.22179966016447e+06	(-7.48723851390872e+01dB,-1.78507582196641e+02°)
1.22461619926465e+06	(-7.49123730436468e+01dB,-1.78511013362218e+02°)
1.22743923115801e+06	(-7.49523610037467e+01dB,-1.78514436645279e+02°)
1.23026877081198e+06	(-7.49923490191319e+01dB,-1.78517852063891e+02°)
1.23310483322851e+06	(-7.50323370895489e+01dB,-1.78521259636082e+02°)
1.23594743344411e+06	(-7.50723252147450e+01dB,-1.78524659379837e+02°)
1.23879658652997e+06	(-7.51123133944689e+01dB,-1.78528051313099e+02°)
1.24165230759201e+06	(-7.51523016284702e+01dB,-1.78531435453774e+02°)
1.24451461177098e+06	(-7.51922899165000e+01dB,-1.78534811819725e+02°)
1.24738351424254e+06	(-7.52322782583103e+01dB,-1.78538180428773e+02°)
1.25025903021731e+06	(-7.52722666536542e+01dB,-1.78541541298700e+02°)
1.25314117494101e+06	(-7.53122551022861e+01dB,-1.78544894447247e+02°)
1.25602996369447e+06	(-7.53522436039614e+01dB,-1.78548239892116e+02°)
1.25892541179376e+06	(-7.53922321584367e+01dB,-1.78551577650967e+02°)
1.26182753459026e+06	(-7.54322207654696e+01dB,-1.78554907741420e+02°)
1.26473634747074e+06	(-7.54722094248190e+01dB,-1.78558230181056e+02°)
1.26765186585743e+06	(-7.55121981362448e+01dB,-1.78561544987414e+02°)
1.27057410520813e+06	(-7.55521868995079e+01dB,-1.78564852177995e+02°)
1.27350308101625e+06	(-7.55921757143705e+01dB,-1.78568151770259e+02°)
1.27643880881093e+06	(-7.56321645805957e+01dB,-1.78571443781627e+02°)
1.27938130415711e+06	(-7.56721534979478e+01dB,-1.78574728229479e+02°)
1.28233058265560e+06	(-7.57121424661922e+01dB,-1.78578005131157e+02°)
1.28528665994320e+06	(-7.57521314850952e+01dB,-1.78581274503962e+02°)
1.28824955169271e+06	(-7.57921205544244e+01dB,-1.78584536365157e+02°)
1.29121927361311e+06	(-7.58321096739484e+01dB,-1.78587790731965e+02°)
1.29419584144956e+06	(-7.58720988434367e+01dB,-1.78591037621569e+02°)
1.29717927098353e+06	(-7.59120880626601e+01dB,-1.78594277051114e+02°)
1.30016957803287e+06	(-7.59520773313903e+01dB,-1.78597509037707e+02°)
1.30316677845187e+06	(-7.59920666494000e+01dB,-1.78600733598412e+02°)
1.30617088813142e+06	(-7.60320560164631e+01dB,-1.78603950750258e+02°)
1.30918192299898e+06	(-7.60720454323544e+01dB,-1.78607160510234e+02°)
1.31219989901877e+06	(-7.61120348968498e+01dB,-1.78610362895289e+02°)
1.31522483219181e+06	(-7.61520244097264e+01dB,-1.78613557922336e+02°)
1.31825673855598e+06	(-7.61920139707618e+01dB,-1.78616745608246e+02°)
1.32129563418614e+06	(-7.62320035797353e+01dB,-1.78619925969856e+02°)
1.32434153519423e+06	(-7.62719932364266e+01dB,-1.78623099023960e+02°)
1.32739445772931e+06	(-7.63119829406169e+01dB,-1.78626264787316e+02°)
1.33045441797766e+06	(-7.63519726920880e+01dB,-1.78629423276645e+02°)
1.33352143216289e+06	(-7.63919624906230e+01dB,-1.78632574508627e+02°)
1.33659551654601e+06	(-7.64319523360058e+01dB,-1.78635718499906e+02°)
1.33967668742550e+06	(-7.64719422280214e+01dB,-1.78638855267087e+02°)
1.34276496113742e+06	(-7.65119321664558e+01dB,-1.78641984826739e+02°)
1.34586035405551e+06	(-7.65519221510960e+01dB,-1.78645107195390e+02°)
1.34896288259121e+06	(-7.65919121817297e+01dB,-1.78648222389534e+02°)
1.35207256319383e+06	(-7.66319022581460e+01dB,-1.78651330425624e+02°)
1.35518941235059e+06	(-7.66718923801346e+01dB,-1.78654431320077e+02°)
1.35831344658671e+06	(-7.67118825474864e+01dB,-1.78657525089274e+02°)
1.36144468246550e+06	(-7.67518727599932e+01dB,-1.78660611749556e+02°)
1.36458313658848e+06	(-7.67918630174477e+01dB,-1.78663691317229e+02°)
1.36772882559540e+06	(-7.68318533196435e+01dB,-1.78666763808560e+02°)
1.37088176616440e+06	(-7.68718436663754e+01dB,-1.78669829239779e+02°)
1.37404197501207e+06	(-7.69118340574388e+01dB,-1.78672887627081e+02°)
1.37720946889350e+06	(-7.69518244926303e+01dB,-1.78675938986621e+02°)
1.38038426460243e+06	(-7.69918149717474e+01dB,-1.78678983334521e+02°)
1.38356637897133e+06	(-7.70318054945883e+01dB,-1.78682020686862e+02°)
1.38675582887143e+06	(-7.70717960609525e+01dB,-1.78685051059692e+02°)
1.38995263121290e+06	(-7.71117866706401e+01dB,-1.78688074469020e+02°)
1.39315680294485e+06	(-7.71517773234522e+01dB,-1.78691090930818e+02°)
1.39636836105548e+06	(-7.71917680191909e+01dB,-1.78694100461025e+02°)
1.39958732257216e+06	(-7.72317587576591e+01dB,-1.78697103075541e+02°)
1.40281370456150e+06	(-7.72717495386608e+01dB,-1.78700098790228e+02°)
1.40604752412945e+06	(-7.73117403620006e+01dB,-1.78703087620917e+02°)
1.40928879842141e+06	(-7.73517312274842e+01dB,-1.78706069583397e+02°)
1.41253754462229e+06	(-7.73917221349181e+01dB,-1.78709044693425e+02°)
1.41579377995662e+06	(-7.74317130841098e+01dB,-1.78712012966722e+02°)
1.41905752168863e+06	(-7.74717040748676e+01dB,-1.78714974418970e+02°)
1.42232878712235e+06	(-7.75116951070007e+01dB,-1.78717929065818e+02°)
1.42560759360172e+06	(-7.75516861803192e+01dB,-1.78720876922878e+02°)
1.42889395851063e+06	(-7.75916772946339e+01dB,-1.78723818005727e+02°)
1.43218789927307e+06	(-7.76316684497567e+01dB,-1.78726752329907e+02°)
1.43548943335318e+06	(-7.76716596455002e+01dB,-1.78729679910922e+02°)
1.43879857825537e+06	(-7.77116508816781e+01dB,-1.78732600764244e+02°)
1.44211535152439e+06	(-7.77516421581046e+01dB,-1.78735514905308e+02°)
1.44543977074545e+06	(-7.77916334745950e+01dB,-1.78738422349513e+02°)
1.44877185354429e+06	(-7.78316248309654e+01dB,-1.78741323112223e+02°)
1.45211161758726e+06	(-7.78716162270327e+01dB,-1.78744217208770e+02°)
1.45545908058149e+06	(-7.79116076626146e+01dB,-1.78747104654446e+02°)
1.45881426027487e+06	(-7.79515991375299e+01dB,-1.78749985464512e+02°)
1.46217717445624e+06	(-7.79915906515978e+01dB,-1.78752859654192e+02°)
1.46554784095543e+06	(-7.80315822046387e+01dB,-1.78755727238677e+02°)
1.46892627764338e+06	(-7.80715737964737e+01dB,-1.78758588233122e+02°)
